
3.94,7,0,-9,0,0,0,0,47,4,95,2,3,3,3,416
3.95,7,0,-9,-1,0,0,0,47,4,95,2,3,3,3,416
3.94,7,0,-9,-1,0,0,0,47,4,95,2,3,3,3,416
3.95,7,0,-9,0,0,0,0,47,4,95,2,3,3,3,416
3.95,7,0,-9,0,0,0,0,47,4,95,3,3,3,3,416
3.94,7,0,-9,0,0,0,0,47,4,95,3,3,3,3,416
3.95,7,0,-9,0,0,0,0,47,4,95,2,3,3,3,416
3.95,7,0,-9,-1,0,0,0,44,4,95,3,3,3,3,416
3.95,7,0,-9,0,0,0,0,41,4,95,3,3,3,3,417
3.94,7,0,-9,0,0,0,0,43,4,95,2,3,3,3,417
3.95,7,0,-9,0,0,0,0,44,4,95,3,3,3,3,417
3.95,7,0,-9,-1,0,0,0,42,4,95,3,3,3,3,417
3.95,7,0,-9,0,0,0,0,42,4,95,2,3,3,3,417
3.94,7,0,-9,0,0,0,0,44,4,95,3,3,3,3,417
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,417
3.95,8,0,-9,-1,0,0,0,44,4,95,3,3,3,3,417
3.95,8,0,-9,0,0,0,0,44,4,95,3,3,3,3,417
3.95,8,0,-9,0,0,0,0,44,4,95,3,3,3,3,417
3.95,8,0,-9,0,0,0,0,44,4,95,3,3,3,3,417
3.95,8,0,-9,-1,0,0,0,45,4,95,2,3,3,3,417
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,-1,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,-1,0,0,0,46,4,95,2,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,8,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,418
3.95,9,0,-9,-1,0,0,0,46,4,95,3,3,3,3,418
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,-1,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,-1,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,46,4,95,2,3,3,3,419
3.95,9,0,-9,0,0,0,0,44,4,95,3,3,3,3,419
3.95,9,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.95,9,0,-9,0,0,0,0,44,4,95,2,3,3,3,420
3.95,9,0,-9,-1,0,0,0,45,4,95,3,3,3,3,420
3.95,9,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.95,9,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.96,10,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.96,10,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.95,10,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.95,10,0,-9,0,0,0,0,45,4,95,3,3,3,3,420
3.95,10,0,-9,0,0,0,0,46,4,95,3,3,3,3,420
3.95,10,0,-9,0,0,0,0,46,4,95,3,3,3,3,420
3.95,10,0,-9,-1,0,0,0,46,4,95,3,3,3,3,420
3.95,10,0,-9,0,0,0,0,46,4,95,3,3,3,3,421
3.95,10,0,-9,0,0,0,0,46,4,95,2,3,3,3,421
3.96,10,0,-9,0,0,0,0,44,4,95,2,3,3,3,421
3.96,10,0,-9,-1,0,0,0,44,4,95,3,3,3,3,421
3.96,10,0,-9,-1,0,0,0,44,4,95,3,3,3,3,421
3.96,10,0,-9,0,0,0,0,44,4,95,2,3,3,3,421
3.95,10,0,-9,0,0,0,0,47,4,95,2,3,3,3,421
3.96,10,0,-9,0,0,0,0,49,4,95,2,3,3,3,421
3.96,10,0,-9,-1,0,0,0,49,4,95,3,3,3,3,421
3.96,10,0,-9,0,0,0,0,45,4,95,3,3,3,3,421
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,421
3.95,10,0,-9,0,0,0,0,46,4,95,3,3,3,3,421
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,-1,0,0,0,45,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,45,4,95,3,3,3,3,422
3.95,11,0,-9,0,0,0,0,45,4,95,3,3,3,3,422
3.96,11,0,-9,-1,0,0,0,45,4,95,3,3,3,3,422
3.96,11,0,-9,-1,0,0,0,45,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,2,3,3,3,422
3.96,11,0,-9,-1,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,422
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,47,4,95,2,3,3,3,423
3.96,11,0,-9,-1,0,0,0,44,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,44,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,44,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,423
3.96,11,0,-9,0,0,0,0,46,4,95,3,3,3,3,423
3.96,12,0,-9,-1,0,0,0,46,4,95,3,3,3,3,423
3.96,12,0,-9,0,0,0,0,46,4,95,3,3,3,3,423
3.96,12,0,-9,0,0,0,0,46,4,95,2,3,3,3,423
3.96,12,0,-9,-1,0,0,0,46,4,95,3,3,3,3,423
3.96,12,0,-9,-1,0,0,0,46,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,44,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,44,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,2,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,-1,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,-1,0,0,0,47,4,95,3,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,2,3,3,3,424
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,-1,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,-1,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,-1,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,0,0,0,0,47,4,95,3,3,3,3,425
3.96,13,0,-9,-1,0,0,0,47,4,95,3,3,3,3,425
3.96,12,0,-9,-1,0,0,0,45,4,95,3,3,3,3,425
3.96,13,0,-9,0,0,0,0,43,4,95,3,3,3,3,425
3.96,13,0,-9,0,0,0,0,44,4,95,3,3,3,3,425
3.96,13,0,-9,0,0,0,0,43,4,95,2,3,3,3,425
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,-1,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,-1,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,-1,0,0,0,45,4,95,2,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,426
3.96,13,0,-9,-1,0,0,0,44,4,95,3,3,3,3,426
3.96,13,0,-9,-1,0,0,0,44,4,95,3,3,3,3,427
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,427
3.96,13,0,-9,0,0,0,0,45,4,95,3,3,3,3,427
3.96,13,0,-9,-1,0,0,0,46,4,95,3,3,3,3,427
3.96,13,0,-9,-1,0,0,0,44,4,95,3,3,3,3,427
3.96,13,0,-9,0,0,0,0,44,4,95,2,3,3,3,427
3.96,13,0,-9,0,0,0,0,44,4,95,3,3,3,3,427
3.96,13,0,-9,0,0,0,0,44,4,95,3,3,3,3,427
3.96,13,0,-9,-1,0,0,0,43,4,95,3,3,3,3,427
3.96,13,0,-9,0,0,0,0,44,4,95,3,3,3,3,427
3.96,14,0,-9,0,0,0,0,44,4,95,3,3,3,3,427
3.96,14,0,-9,0,0,0,0,45,4,95,3,3,3,3,427
3.96,14,0,-9,-1,0,0,0,45,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,45,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,45,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,45,4,95,3,3,3,3,428
3.96,14,0,-9,-1,0,0,0,45,4,95,3,3,3,3,428
3.96,14,0,-9,-1,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,-1,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,428
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,-1,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,0,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,-1,0,0,0,46,4,95,3,3,3,3,429
3.96,14,0,-9,-1,0,0,0,46,4,95,3,3,3,3,429
3.96,15,0,-9,-1,0,0,0,46,4,95,3,3,3,3,429
3.96,15,0,-9,0,0,0,0,46,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,46,4,95,3,3,3,3,430
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,2,3,3,3,430
3.96,15,0,-9,0,0,0,0,44,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,430
3.96,15,0,-9,0,0,0,0,45,4,95,2,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,-1,0,0,0,45,4,95,2,3,3,3,431
3.97,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,44,4,95,3,3,3,3,431
3.97,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,431
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.97,15,0,-9,-1,0,0,0,45,4,95,3,3,3,3,432
3.96,15,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.97,16,0,-9,-1,0,0,0,45,4,95,3,3,3,3,432
3.97,16,0,-9,-1,0,0,0,45,4,95,3,3,3,3,432
3.97,16,0,-9,-1,0,0,0,45,4,95,3,3,3,3,432
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,432
3.97,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,433
3.97,16,0,-9,-1,0,0,0,45,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,433
3.97,16,0,-9,-1,0,0,0,45,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,433
3.96,16,0,-9,0,0,0,0,43,4,95,3,3,3,3,433
3.97,16,0,-9,-1,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,-1,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,433
3.97,16,0,-9,-1,0,0,0,44,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,434
3.96,16,0,-9,0,0,0,0,44,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,43,4,95,3,3,3,3,434
3.97,16,0,-9,-1,0,0,0,43,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,434
3.96,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,434
3.97,16,0,-9,0,0,0,0,45,4,95,3,3,3,3,434
3.97,17,0,-9,-1,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,-1,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.96,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,-1,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,45,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,435
3.97,17,0,-9,-1,0,0,0,44,4,95,3,3,3,3,435
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,-1,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.96,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,-1,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,436
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,-1,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,-1,0,0,0,44,4,95,3,3,3,3,437
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,437
3.97,17,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,437
3.97,18,0,-9,-1,0,0,0,44,4,95,2,3,3,3,437
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,2,3,3,3,438
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,438
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,-1,0,0,0,44,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,44,4,95,2,3,3,3,439
3.97,18,0,-9,0,0,0,0,45,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,45,4,95,3,3,3,3,439
3.97,18,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,18,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,18,0,-9,0,0,0,0,45,4,95,2,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,2,3,3,3,440
3.97,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,440
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,2,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,441
3.98,19,0,-9,0,0,0,0,45,4,95,2,3,3,3,441
3.97,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,441
3.97,19,0,-9,-1,0,0,0,44,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,442
3.97,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,442
3.98,19,0,-9,-1,0,0,0,44,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,46,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,442
3.98,19,0,-9,-1,0,0,0,45,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,45,4,95,3,3,3,3,442
3.98,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,442
3.97,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.98,19,0,-9,-1,0,0,0,44,4,95,3,3,3,3,443
3.98,19,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.97,20,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,44,4,95,3,3,3,3,443
3.98,20,0,-9,-1,0,0,0,44,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,46,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,443
3.97,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,443
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,443
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.97,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,444
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.97,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.97,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.97,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,445
3.98,20,0,-9,0,0,0,0,45,4,95,3,3,3,3,446
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,446
3.98,20,0,-9,-1,0,0,0,45,4,95,3,3,3,3,446
