3.96,3,0,-2,10,-21,40,-168,61,32,39,0,3,3,3,374
3.96,2,0,0,12,53,-37,155,345,-36,31,1,3,3,3,374
3.96,2,-1,-2,8,-27,70,-120,129,23,38,2,3,3,3,374
3.96,2,2,-9,8,-2,53,6,140,17,40,0,3,3,3,374
3.96,2,-1,-5,9,-16,37,-384,243,25,11,0,3,3,3,375
3.96,2,2,-6,12,51,76,-295,144,8,45,0,3,3,3,375
3.96,2,1,-1,9,-20,41,-207,278,19,22,0,3,3,3,375
3.96,2,1,0,9,-13,45,227,6,-11,56,0,3,3,3,375
3.96,2,-3,-2,8,96,77,-498,355,-30,64,0,3,3,3,375
3.96,2,-4,-1,5,59,44,110,27,-27,45,0,3,3,3,375
3.96,2,0,0,12,-85,-1,643,201,17,0,0,3,3,3,375
3.96,2,0,-4,10,-5,41,159,138,-14,18,0,3,3,3,375
3.96,2,-2,-2,11,21,17,153,184,-42,-3,0,3,3,3,375
3.96,2,-4,-3,8,20,50,-72,253,-36,39,0,3,3,3,375
3.96,2,-2,-2,11,-29,-3,-50,123,32,-34,0,3,3,3,375
3.96,2,-2,2,10,60,-10,-469,265,-41,-28,0,3,3,3,375
3.96,2,0,0,9,-27,35,-93,112,40,25,0,3,3,3,376
3.96,2,0,0,11,56,-7,-251,216,-32,-39,0,3,3,3,376
3.96,2,2,-5,11,20,54,-39,277,-20,60,1,3,3,3,376
3.96,2,-2,-1,9,60,12,-220,196,-54,9,1,3,3,3,376
3.96,2,-3,-2,10,44,22,-31,223,-48,38,3,3,3,3,376
3.96,2,-8,-3,9,52,-24,138,258,-52,17,1,3,3,3,376
3.96,1,-3,-1,9,64,25,-283,244,-48,33,1,3,3,3,376
3.96,1,-4,-4,10,10,71,41,286,-10,62,3,3,3,3,376
3.96,1,3,2,9,-68,-39,-84,89,42,-40,0,3,3,3,376
3.96,1,-3,0,9,58,-41,-281,243,-26,-29,1,3,3,3,376
3.96,1,0,1,12,-50,30,217,104,16,22,2,3,3,3,376
3.96,1,0,-2,9,52,37,-133,51,-12,35,3,3,3,3,376
3.96,1,-3,0,10,17,-24,-188,234,-9,-32,3,3,3,3,377
3.96,1,0,-2,9,12,39,143,77,6,39,3,3,3,3,377
3.96,1,-4,0,9,71,-9,-193,345,-43,8,1,3,3,3,377
3.96,1,-1,-1,11,-9,36,-88,60,10,46,2,3,3,3,377
3.96,1,1,-2,11,-54,-34,144,123,31,-24,1,3,3,3,377
3.96,1,0,-3,10,36,17,-25,253,-35,18,3,3,3,3,377
3.96,1,0,-1,10,-14,-1,-192,117,21,-31,1,3,3,3,377
3.96,0,-1,-2,9,5,33,-50,238,-12,42,3,3,3,3,377
3.96,1,-2,-3,9,23,63,-173,160,-18,36,2,3,3,3,377
3.96,0,0,-3,9,-31,52,109,253,1,53,1,3,3,3,377
3.96,0,0,1,11,40,-47,82,115,-38,-27,1,3,3,3,377
3.96,0,0,-2,9,0,51,-80,235,-5,52,2,3,3,3,377
3.96,0,0,0,10,29,-13,95,117,-39,-12,2,3,3,3,378
3.96,0,-3,1,7,69,-19,-170,16,-36,-31,3,3,3,3,378
3.96,0,1,-4,10,-11,40,-189,181,18,34,3,3,3,3,378
3.96,-1,2,0,11,55,53,-372,45,-20,31,2,3,3,3,378
3.96,-1,0,-4,10,60,53,-394,325,-41,26,3,3,3,3,378
3.96,-1,0,0,11,0,-9,-44,192,-3,-20,0,3,3,3,378
3.96,-1,-2,0,10,25,68,-372,307,3,49,1,3,3,3,378
3.96,-1,0,-1,11,-24,30,13,290,28,20,2,3,3,3,378
3.96,-1,-1,-5,11,27,54,-115,185,-10,41,0,3,3,3,378
3.96,-1,-2,-1,11,38,59,-274,103,-22,46,3,3,3,3,378
3.96,-1,-2,-3,8,57,66,-352,90,-23,38,3,3,3,3,378
3.96,-1,-1,0,10,19,-19,-49,196,-2,-18,2,3,3,3,378
3.96,-1,0,4,11,-40,-55,90,36,22,-43,2,3,3,3,379
3.96,-1,-2,-6,9,-12,28,48,279,-10,47,2,3,3,3,379
3.96,-2,-1,-1,11,-18,40,80,268,6,37,3,3,3,3,379
3.96,-2,-3,-2,10,22,23,-125,179,-19,38,0,3,3,3,379
3.96,-2,0,-1,10,13,58,-259,107,6,32,0,3,3,3,379
3.96,-2,0,-3,9,-4,29,-80,108,35,43,3,3,3,3,379
3.96,-2,0,-1,11,-3,40,255,356,-34,43,2,3,3,3,379
3.96,-2,0,-3,10,2,-8,162,194,-25,-3,2,3,3,3,379
3.96,-2,0,-3,9,21,49,-165,195,0,39,3,3,3,3,379
3.96,-2,0,-3,10,-5,48,-53,163,7,36,0,3,3,3,379
3.96,-2,0,0,10,-31,26,64,112,6,45,2,3,3,3,379
3.96,-2,1,-1,9,28,31,-313,0,-19,35,3,3,3,3,380
3.96,-2,0,-4,10,4,49,-205,299,15,34,3,3,3,3,380
3.96,-2,2,0,11,-16,23,-116,265,25,14,2,3,3,3,380
3.96,-2,1,1,11,-21,-43,85,240,27,-33,3,3,3,3,380
3.96,-3,0,-2,10,-14,40,-133,123,28,36,0,3,3,3,380
3.96,-3,0,0,10,-82,-4,377,65,35,37,0,3,3,3,380
3.96,-3,-4,-3,7,91,41,-281,283,-54,14,0,3,3,3,380
3.96,-3,0,0,11,9,41,-244,359,8,34,2,3,3,3,380
3.96,-3,3,-2,11,-30,9,297,132,-4,20,1,3,3,3,380
3.96,-3,-2,-2,10,-36,27,105,105,31,31,2,3,3,3,380
3.96,-3,-1,-1,10,41,46,-318,293,-18,42,2,3,3,3,380
3.96,-3,0,-2,11,11,56,-201,304,4,35,0,3,3,3,380
3.96,-3,0,-2,11,-19,30,-42,188,2,43,3,3,3,3,381
3.96,-3,0,0,11,5,16,-194,221,9,11,0,3,3,3,381
3.96,-3,-2,0,13,-43,-6,-36,45,36,16,1,3,3,3,381
3.96,-3,1,-1,9,69,26,-383,116,-25,0,0,3,3,3,381
3.96,-4,-3,-2,10,20,6,-15,116,-14,38,2,3,3,3,381
3.96,-4,-1,-1,8,10,-17,43,123,-8,-1,1,3,3,3,381
3.96,-4,0,-5,10,20,65,-207,151,0,54,3,3,3,3,381
3.95,-4,0,0,9,3,2,-247,109,18,3,3,3,3,3,381
3.96,-4,2,-1,10,-34,-11,170,15,18,2,3,3,3,3,381
3.96,-4,0,-2,9,27,3,23,31,-37,4,2,3,3,3,381
3.95,-4,0,-2,10,12,21,14,308,-19,31,2,3,3,3,381
3.96,-4,0,-3,9,12,50,-26,277,0,50,3,3,3,3,381
3.96,-4,-2,1,10,42,-14,-358,58,-5,-39,2,3,3,3,382
3.95,-4,-1,0,9,35,-2,-77,8,-22,-16,0,3,3,3,382
3.96,-4,1,-2,14,3,51,-203,99,12,26,0,3,3,3,382
3.96,-5,0,-2,10,31,44,-98,61,-25,27,1,3,3,3,382
3.95,-5,1,-1,9,-10,17,26,72,8,21,2,3,3,3,382
3.96,-5,1,1,11,8,22,-59,132,-23,18,3,3,3,3,382
3.95,-5,0,-1,9,-23,-5,179,42,0,18,2,3,3,3,382
3.95,-5,-1,-1,9,38,30,-220,100,-26,7,1,3,3,3,382
3.96,-5,0,-1,12,-9,25,-198,214,36,21,0,3,3,3,382
3.95,-5,0,0,10,-4,-21,-138,222,4,-43,0,3,3,3,382
3.95,-5,-1,0,13,11,-41,-100,121,11,-24,0,3,3,3,382
3.96,-5,-3,0,9,25,0,-130,68,-10,-5,0,3,3,3,382
3.95,-5,0,0,9,10,17,-478,287,8,-21,2,3,3,3,383
3.95,-5,0,-2,9,6,36,-144,78,12,48,0,3,3,3,383
3.96,-5,-1,-2,10,23,24,62,261,-47,19,0,3,3,3,383
3.95,-6,1,0,10,-45,5,141,253,7,25,2,3,3,3,383
3.94,-5,1,0,11,-25,-4,64,292,22,2,3,3,3,3,383
3.95,-6,1,0,11,-17,27,-168,125,5,25,3,3,3,3,383
3.95,-6,-2,-2,10,50,6,-176,246,-11,-10,0,3,3,3,383
3.95,-6,-2,0,9,42,18,-6,228,-31,32,2,3,3,3,383
3.95,-6,0,0,12,-27,3,77,331,17,-1,2,3,3,3,383
3.95,-6,0,0,10,-5,0,228,61,-27,19,0,3,3,3,383
3.95,-6,0,-1,11,-13,18,-45,6,36,16,0,3,3,3,383
3.95,-6,0,0,11,-11,6,-111,206,5,14,0,3,3,3,383
3.94,-6,-1,-1,10,31,7,-37,289,-13,0,0,3,3,3,384
3.95,-6,-1,-1,10,13,17,3,128,-27,11,2,3,3,3,384
3.95,-6,-1,-2,11,49,24,-174,4,-27,-3,3,3,3,3,384
3.95,-6,-2,-3,9,-1,27,116,6,-12,31,2,3,3,3,384
3.95,-7,0,-1,10,15,41,-80,328,-13,42,0,3,3,3,384
3.95,-7,0,-2,11,-3,35,-115,309,-9,18,2,3,3,3,384
3.95,-7,0,-3,10,9,38,-132,195,-4,38,2,3,3,3,384
3.95,-7,0,-1,12,-18,24,109,104,-21,29,0,3,3,3,384
3.94,-7,0,0,10,0,27,-7,49,-12,15,1,3,3,3,384
3.95,-7,0,-2,9,2,39,-73,220,-16,40,1,3,3,3,384
3.95,-7,-2,-1,9,12,16,100,127,-30,26,2,3,3,3,384
3.94,-7,1,-1,10,16,48,-307,103,-7,29,0,3,3,3,384
3.94,-7,0,-1,10,15,24,-43,299,-27,13,0,3,3,3,385
3.94,-7,-1,-1,10,0,15,56,72,-18,4,0,3,3,3,385
3.94,-7,0,-1,11,10,14,57,352,-13,4,2,3,3,3,385
3.94,-7,-1,0,10,20,29,-93,263,-21,8,1,3,3,3,385
3.94,-7,0,0,11,5,21,12,87,-14,9,0,3,3,3,385
3.94,-8,0,-2,11,-2,30,78,121,5,45,2,3,3,3,385
3.94,-8,-1,0,10,36,-13,-147,222,-12,-38,0,3,3,3,385
3.94,-8,-1,0,10,-3,13,-62,155,-9,8,1,3,3,3,385
3.94,-8,0,-1,10,11,40,-173,80,-13,25,2,3,3,3,385
3.94,-8,0,-2,10,0,15,20,345,-8,9,2,3,3,3,385
3.94,-8,-2,0,10,27,2,-115,13,-12,-5,0,3,3,3,385
3.94,-8,0,0,11,-28,-4,-11,175,35,20,0,3,3,3,385
3.94,-8,-1,-2,9,-3,6,155,228,-15,1,0,3,3,3,386
3.94,-8,-1,0,10,6,9,14,51,-8,1,0,3,3,3,386
3.94,-8,-3,-2,9,44,9,-86,266,-21,2,3,3,3,3,386
3.94,-8,-1,0,10,21,-13,-245,26,-1,-21,2,3,3,3,386
3.94,-8,-1,-1,10,7,8,193,62,-36,17,0,3,3,3,386
3.94,-9,-4,-1,9,9,-2,124,347,-44,21,0,3,3,3,386
3.94,-9,0,0,11,-22,21,4,48,2,26,0,3,3,3,386
3.94,-9,-1,0,10,23,-8,-29,359,-7,-7,0,3,3,3,386
3.94,-9,0,-1,10,31,28,-116,24,-30,6,0,3,3,3,386
3.94,-9,-1,-2,9,0,40,-145,264,2,56,0,3,3,3,386
3.94,-9,0,0,11,-16,13,-133,259,14,25,2,3,3,3,386
3.94,-9,0,-1,11,-5,20,-153,209,26,30,2,3,3,3,386
3.94,-9,-1,-2,10,42,24,-143,340,-37,-2,0,3,3,3,387
3.94,-9,-2,-1,9,42,14,-120,215,-14,-3,2,3,3,3,387
3.94,-9,-2,-1,10,26,19,19,187,-19,20,1,3,3,3,387
3.94,-9,0,-1,10,-20,32,-79,135,7,35,0,3,3,3,387
3.94,-9,0,-2,10,2,43,-78,40,-12,19,0,3,3,3,387
3.94,-9,0,-1,11,-27,20,60,340,-3,14,0,3,3,3,387
3.94,-9,0,-1,10,-2,26,1,134,-9,11,0,3,3,3,387
3.94,-10,0,-1,11,13,36,-141,81,-12,15,2,3,3,3,387
3.94,-10,-2,0,10,30,-21,6,205,-7,-22,2,3,3,3,387
3.94,-10,-1,0,10,37,17,-259,195,-17,3,3,3,3,3,387
3.94,-10,0,-3,9,-21,30,-144,272,46,25,1,3,3,3,387
3.94,-10,1,-3,10,4,39,-143,101,-19,30,0,3,3,3,387
3.94,-10,0,-2,10,-20,36,48,67,-5,26,0,3,3,3,388
3.94,-10,-1,-3,10,33,44,-246,339,-21,15,1,3,3,3,388
3.94,-10,0,-1,11,16,40,-127,247,-18,18,1,3,3,3,388
3.93,-10,0,0,11,-6,26,-80,130,-9,20,0,3,3,3,388
3.94,-10,0,-2,10,-4,30,0,52,-9,17,0,3,3,3,388
3.94,-10,0,-2,10,-6,31,-12,24,-11,18,1,3,3,3,388
3.93,-10,0,-3,10,14,31,-19,244,-16,11,1,3,3,3,388
3.94,-10,0,-2,11,5,34,-24,121,-12,15,0,3,3,3,388
3.94,-10,0,-1,11,-5,28,22,153,-6,33,0,3,3,3,388
3.94,-11,-1,-2,10,9,5,139,348,-28,10,0,3,3,3,388
3.94,-11,0,1,10,-9,-14,9,285,0,-2,0,3,3,3,388
3.93,-10,0,-1,10,-11,28,2,98,-5,12,0,3,3,3,388
3.94,-11,0,-2,11,32,50,-271,23,-30,24,1,3,3,3,389
3.93,-11,0,0,11,-12,30,-198,334,6,30,2,3,3,3,389
3.94,-11,0,-1,10,-22,25,7,230,0,21,0,3,3,3,389
3.94,-11,0,-2,10,-10,33,61,97,-8,14,0,3,3,3,389
3.93,-11,0,-1,11,-12,29,-88,104,-5,21,0,3,3,3,389
3.94,-11,0,0,10,0,23,-89,5,-8,13,1,3,3,3,389
3.93,-11,0,0,10,-11,6,-41,218,4,14,3,3,3,3,389
3.93,-11,0,0,10,-23,-13,48,138,5,4,2,3,3,3,389
3.94,-11,0,-1,10,-15,34,-105,12,-2,37,0,3,3,3,389
3.93,-11,0,-1,11,-11,32,-4,232,-9,14,0,3,3,3,389
3.93,-11,0,-1,10,6,33,21,93,-14,15,0,3,3,3,389
3.93,-11,-1,-1,10,22,22,-22,12,-12,5,0,3,3,3,389
3.93,-11,0,-1,11,9,27,31,353,-12,6,0,3,3,3,390
3.93,-11,-1,-1,10,19,19,-5,208,-18,6,1,3,3,3,390
3.93,-11,-1,-2,10,23,20,-16,51,-14,4,1,3,3,3,390
3.93,-11,-1,-1,10,27,26,-106,19,-16,5,0,3,3,3,390
3.93,-12,0,-2,10,8,26,6,6,-12,19,0,3,3,3,390
3.93,-11,0,0,11,-11,-15,-31,278,9,3,2,3,3,3,390
3.93,-12,-1,-2,9,26,26,15,40,-25,8,0,3,3,3,390
3.93,-12,0,0,10,-4,32,-135,83,-5,23,0,3,3,3,390
3.93,-12,-1,-3,10,27,39,-188,288,-19,7,2,3,3,3,390
3.93,-12,0,0,10,22,48,-177,232,2,45,3,3,3,3,390
3.93,-12,0,-1,10,-3,28,-24,107,-9,12,0,3,3,3,390
3.93,-12,-2,0,9,32,11,-80,261,-12,1,0,3,3,3,390
3.93,-12,-1,-2,10,-10,15,66,199,-7,21,1,3,3,3,391
3.93,-12,0,-2,9,7,26,-20,61,-11,16,0,3,3,3,391
3.93,-12,0,-2,9,4,40,-107,45,-16,26,2,3,3,3,391
3.93,-12,0,-1,9,-15,3,122,11,3,9,3,3,3,3,391
3.93,-12,0,-2,10,39,9,22,344,-17,-5,2,3,3,3,391
3.93,-12,0,-1,9,-19,12,-49,82,7,3,2,3,3,3,391
3.93,-12,0,-1,10,6,23,-77,227,-16,19,2,3,3,3,391
3.93,-12,0,-3,8,11,16,107,87,-28,21,3,3,3,3,391
3.93,-12,0,-1,10,9,16,-159,314,-16,13,3,3,3,3,391
3.93,-12,-1,0,9,-15,-16,55,330,8,-3,0,3,3,3,391
3.93,-12,-1,-3,10,31,27,-140,342,-41,14,0,3,3,3,391
3.93,-12,-1,0,11,22,-8,-260,167,-18,-26,2,3,3,3,391
3.93,-12,0,-1,9,9,15,-44,127,-9,11,0,3,3,3,392
3.93,-12,2,0,10,-44,-9,98,139,29,23,2,3,3,3,392
3.93,-12,0,0,8,-8,15,55,313,-5,16,2,3,3,3,392
3.92,-12,0,0,10,-2,-12,-32,354,-1,-6,0,3,3,3,392
3.93,-12,1,-2,10,0,34,-197,35,-10,21,1,3,3,3,392
3.93,-12,0,-1,10,25,34,-132,191,-17,10,0,3,3,3,392
3.93,-12,-1,0,9,4,5,-6,214,-4,5,0,3,3,3,392
3.93,-12,-1,0,9,26,-15,-138,23,-2,-10,2,3,3,3,392
3.92,-12,0,-1,10,7,16,89,34,-12,5,0,3,3,3,392
3.93,-12,-1,0,9,-1,-7,-44,39,-2,2,0,3,3,3,392
3.93,-12,-1,0,10,10,-2,86,58,-16,0,0,3,3,3,392
3.93,-12,0,-1,9,-6,8,94,34,-5,10,0,3,3,3,393
3.93,-12,-1,-1,10,28,44,-213,132,-22,12,1,3,3,3,393
3.92,-12,0,-2,9,14,28,-91,47,-14,13,2,3,3,3,393
3.93,-12,0,0,10,0,24,-50,10,-8,12,3,3,3,3,393
3.92,-12,-1,0,9,23,2,-74,41,-14,-2,0,3,3,3,393
3.92,-12,0,-1,10,8,14,65,351,-14,2,0,3,3,3,393
3.92,-12,-1,0,10,24,4,-42,156,-9,-1,3,3,3,3,393
3.92,-12,0,0,11,-5,12,-232,277,33,-3,2,3,3,3,393
3.92,-12,-1,0,10,11,-17,-147,286,-6,-29,0,3,3,3,393
3.92,-12,-3,0,9,47,12,-275,159,-16,-15,1,3,3,3,393
3.92,-12,-2,-2,11,25,9,42,111,-28,14,1,3,3,3,393
3.92,-12,-1,-2,9,21,17,-95,22,-21,5,2,3,3,3,393
3.91,-12,0,-1,9,-33,23,132,24,26,10,1,3,3,3,394
3.92,-12,0,0,9,-8,-11,88,337,-3,4,0,3,3,3,394
3.92,-12,-2,0,10,22,-9,-72,143,-6,-6,2,3,3,3,394
3.92,-12,-4,0,9,49,3,-231,6,-19,-30,0,3,3,3,394
3.92,-12,-2,0,10,5,-11,36,287,-6,0,1,3,3,3,394
3.92,-12,-2,-1,9,48,26,-167,236,-28,-4,1,3,3,3,394
3.92,-12,0,0,9,21,13,-142,72,-12,6,0,3,3,3,394
3.92,-12,0,-1,9,16,25,-3,347,-12,5,0,3,3,3,394
3.92,-12,-2,-2,9,51,16,-198,192,-20,-8,1,3,3,3,394
3.91,-12,-2,-2,9,14,20,-1,104,-12,9,0,3,3,3,394
3.91,-12,-1,-1,10,2,23,9,45,-12,12,0,3,3,3,394
3.92,-12,-1,-1,9,15,20,74,291,-14,3,0,3,3,3,394
3.91,-12,-2,-1,10,31,9,17,101,-28,-2,3,3,3,3,395
3.92,-12,-1,-1,9,23,16,-75,46,-14,1,0,3,3,3,395
3.91,-12,0,-1,10,2,12,47,8,-8,5,0,3,3,3,395
3.91,-12,-1,-1,9,26,7,-60,78,-11,0,2,3,3,3,395
3.92,-12,-1,-1,9,20,0,128,39,-30,-1,0,3,3,3,395
3.91,-12,-1,-1,9,14,24,-86,16,-17,11,2,3,3,3,395
3.91,-12,-1,-1,8,27,18,-40,172,-12,5,0,3,3,3,395
3.91,-12,0,-1,10,15,30,-51,76,-17,10,0,3,3,3,395
3.91,-12,0,-1,9,21,32,-31,48,-16,12,0,3,3,3,395
3.91,-12,-1,-2,9,25,24,-92,342,-17,6,0,3,3,3,395
3.91,-12,-1,-2,10,15,23,-32,141,-13,7,1,3,3,3,395
3.91,-12,0,0,9,2,2,19,351,-5,2,0,3,3,3,395
3.91,-12,0,-1,10,11,31,9,330,-16,13,0,3,3,3,396
3.91,-12,0,-2,10,19,29,-64,78,-15,9,1,3,3,3,396
3.91,-12,-1,-1,10,22,20,-49,57,-13,5,0,3,3,3,396
3.91,-12,-1,-1,9,10,5,45,292,-7,1,0,3,3,3,396
3.91,-12,0,-1,10,-3,21,-3,203,-14,23,2,3,3,3,396
3.91,-12,-1,0,10,22,16,-91,42,-13,5,0,3,3,3,396
3.91,-12,0,0,9,-2,5,116,291,-8,4,0,3,3,3,396
3.91,-12,0,-1,9,36,10,-133,62,-14,-5,0,3,3,3,396
3.91,-12,-2,0,9,13,-8,-75,237,-7,-6,0,3,3,3,396
3.91,-12,0,-1,9,-6,21,-88,316,-2,24,1,3,3,3,396
3.91,-12,0,-1,10,6,18,-35,70,-9,5,0,3,3,3,396
3.91,-12,-1,-1,9,29,24,-151,321,-15,4,0,3,3,3,396
3.91,-12,-1,0,9,17,8,-95,120,-9,1,2,3,3,3,397
3.91,-12,0,0,10,-1,3,100,263,-5,0,1,3,3,3,397
3.91,-11,0,0,9,-23,-4,215,195,4,29,0,3,3,3,397
3.91,-12,0,-2,10,39,38,-390,36,-13,22,3,3,3,3,397
3.91,-11,-1,0,8,-8,-12,127,183,1,14,0,3,3,3,397
3.91,-11,0,0,8,-38,-7,87,126,26,3,0,3,3,3,397
3.91,-11,0,-1,9,-3,10,24,274,-5,11,2,3,3,3,397
3.91,-11,0,0,10,9,-12,-196,296,13,-20,3,3,3,3,397
3.91,-11,0,-2,9,20,19,-72,338,-13,7,0,3,3,3,397
3.91,-11,0,0,10,0,22,-79,287,-6,9,2,3,3,3,397
3.91,-11,0,0,9,-3,-5,-44,240,-1,4,3,3,3,3,397
3.91,-11,1,0,9,-43,-20,245,45,18,20,0,3,3,3,397
3.91,-11,0,0,10,-9,7,-30,285,-1,8,2,3,3,3,398
3.92,-11,-1,-1,9,14,4,-4,314,-9,3,0,3,3,3,398
3.91,-11,0,-1,9,3,24,-13,271,-8,12,0,3,3,3,398
3.91,-11,0,0,10,3,4,123,100,-26,9,0,3,3,3,398
3.91,-11,-2,0,8,15,-5,-84,192,-7,0,0,3,3,3,398
3.91,-11,-1,0,11,0,-9,-99,305,21,-3,0,3,3,3,398
3.91,-11,0,0,9,-8,3,58,87,-2,7,2,3,3,3,398
3.91,-11,1,-2,8,14,34,-211,275,-11,27,2,3,3,3,398
3.91,-11,-2,0,9,29,-1,-68,343,-10,0,0,3,3,3,398
3.91,-11,0,0,11,-45,-21,276,174,13,2,2,3,3,3,398
3.91,-11,-1,-1,9,-1,0,84,101,-9,3,2,3,3,3,398
3.91,-11,-1,-1,9,15,22,-60,351,-12,9,0,3,3,3,398
3.91,-11,-1,0,10,15,19,-96,205,-13,8,3,3,3,3,399
3.91,-11,0,0,9,-7,2,84,89,-1,6,0,3,3,3,399
3.91,-10,0,0,9,15,36,-257,22,-10,21,3,3,3,3,399
3.91,-10,-1,-1,9,4,11,-50,197,-8,7,2,3,3,3,399
3.91,-10,0,-2,9,13,35,-40,25,-10,11,0,3,3,3,399
3.91,-10,-3,-1,10,50,33,-264,304,-31,12,1,3,3,3,399
