
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-5,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-5,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,385
4.02,22,8,1,-5,0,0,0,322,58,-166,3,3,3,3,386
4.02,22,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-5,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-5,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-5,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,386
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-5,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,23,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,387
4.02,24,8,1,-5,0,0,0,322,58,-166,3,3,3,3,387
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-5,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-5,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,388
4.02,24,8,1,-5,0,0,0,322,58,-166,3,3,3,3,389
4.02,24,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,24,8,1,-5,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,389
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,390
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,391
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,392
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,25,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,25,8,1,-5,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,392
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,393
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-5,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,394
4.02,26,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,395
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,396
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,397
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,398
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,27,8,1,-5,0,0,0,322,58,-166,3,3,3,3,398
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,27,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,398
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,399
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,400
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.03,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.03,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,401
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.03,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,402
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,402
4.02,28,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,28,8,1,-5,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,402
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.03,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,403
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,404
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,405
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,406
4.03,29,8,1,-5,0,0,0,322,58,-166,3,3,3,3,406
4.02,29,8,1,-4,0,0,0,322,58,-166,3,3,3,3,406
