4.05,6,0,0,9,0,-3,-59,81,1,1,2,3,3,2,345
4.05,6,0,0,9,-3,3,-48,344,0,1,3,3,3,2,345
4.05,6,0,0,9,2,-1,-48,207,4,0,1,3,3,2,345
4.05,6,0,0,9,-2,0,-53,107,0,2,3,3,3,2,345
4.05,6,0,0,10,0,0,-44,335,1,0,2,3,3,2,345
4.05,6,0,0,9,1,1,-22,170,1,-1,3,3,3,2,345
4.05,6,0,0,9,0,-7,-13,249,5,1,2,3,3,2,345
4.05,6,0,0,9,0,-2,-11,296,3,0,1,3,3,2,345
4.05,6,0,0,8,2,-1,-28,46,2,0,2,3,3,2,345
4.05,6,0,0,9,0,3,-18,121,2,0,0,3,3,2,345
4.05,6,0,0,9,1,3,-22,269,0,-1,3,3,3,2,346
4.05,6,0,0,9,-5,2,0,335,0,2,2,3,3,2,346
4.05,6,0,0,9,-5,0,4,343,0,2,2,3,3,2,346
4.05,6,0,0,9,-5,2,-11,55,0,2,3,3,3,2,346
4.05,6,0,0,9,-4,0,-13,100,0,2,3,3,3,2,346
4.05,6,0,0,10,-5,2,-10,180,0,2,1,3,3,2,346
4.05,6,0,0,9,1,-2,-8,243,1,2,0,3,3,2,346
4.05,6,0,0,9,1,0,4,223,0,1,1,3,3,2,346
4.05,6,0,0,9,-3,3,-12,232,0,3,0,3,3,2,346
4.05,6,0,0,9,-8,-7,-5,297,4,4,0,3,3,2,346
4.05,6,0,0,10,12,-6,-23,25,4,-3,2,3,3,2,346
4.05,6,0,0,9,5,6,-27,96,0,0,0,3,3,2,346
4.05,6,0,0,9,-1,-4,-3,207,4,0,0,3,3,2,347
4.05,6,0,0,9,7,4,-22,275,0,-2,1,3,3,2,347
4.05,6,0,0,9,-5,11,-32,356,-1,3,3,3,3,2,347
4.05,6,0,0,10,4,-7,-31,191,4,-1,3,3,3,2,347
4.05,6,0,0,9,4,5,-38,319,2,0,1,3,3,2,347
4.05,6,0,0,9,-4,5,-38,140,-1,2,1,3,3,2,347
4.05,6,0,0,9,-8,-5,0,249,4,3,1,3,3,2,347
4.05,6,0,0,10,3,-13,-13,305,6,0,1,3,3,2,347
4.05,6,0,0,9,9,-8,-14,357,5,-1,0,3,3,2,347
4.05,6,0,0,10,6,-4,0,350,4,0,2,3,3,2,347
4.05,6,0,0,10,-2,-6,6,330,3,2,0,3,3,2,347
4.05,6,0,0,9,-6,7,6,355,-1,3,3,3,3,2,347
4.05,6,0,0,9,-2,2,6,309,0,2,0,3,3,2,348
4.05,6,0,0,9,0,0,-6,337,0,0,0,3,3,2,348
4.05,6,0,0,10,0,1,-4,354,0,1,3,3,3,2,348
4.05,6,0,0,10,2,-5,-2,3,4,0,1,3,3,2,348
4.05,6,0,0,9,-5,0,1,43,2,2,1,3,3,2,348
4.05,6,0,0,9,1,-2,-23,95,2,0,2,3,3,2,348
4.05,6,0,0,10,-1,2,-13,171,0,2,1,3,3,2,348
4.05,6,0,0,9,3,-1,-2,241,3,-1,3,3,3,2,348
4.05,6,0,0,9,0,2,6,202,2,0,0,3,3,2,348
4.05,6,0,0,9,-2,0,11,161,2,3,1,3,3,2,348
4.05,6,0,0,10,-5,3,4,113,0,3,2,3,3,2,348
4.05,6,0,0,9,0,7,1,115,0,1,1,3,3,2,348
4.05,6,0,0,9,8,-2,4,72,3,0,2,3,3,2,349
4.05,6,0,0,9,-3,-1,17,12,1,3,3,3,3,2,349
4.05,6,0,0,9,-8,3,16,303,0,4,2,3,3,2,349
4.05,6,0,0,9,0,5,-2,309,0,1,1,3,3,2,349
4.05,6,0,0,9,2,1,15,239,0,1,2,3,3,2,349
4.05,6,0,0,9,-1,1,12,199,0,2,2,3,3,2,349
4.05,6,0,0,9,-4,6,11,174,-1,1,1,3,3,2,349
4.05,6,0,0,9,4,5,5,91,0,-1,1,3,3,2,349
4.05,6,0,0,9,1,-1,6,40,3,0,0,3,3,2,349
4.05,6,0,0,10,-1,-2,7,351,3,2,2,3,3,2,349
4.05,6,0,0,10,-4,1,3,348,1,3,1,3,3,2,349
4.05,6,0,0,9,0,-7,0,325,5,0,3,3,3,2,349
4.05,6,0,0,9,-1,-1,-11,50,4,0,0,3,3,2,350
4.05,6,0,0,9,1,-2,-37,155,2,0,3,3,3,2,350
4.05,6,0,0,9,-2,0,-34,306,3,1,1,3,3,2,350
4.05,6,0,0,10,-3,2,-49,128,1,2,3,3,3,2,350
4.05,6,0,0,10,7,-5,-49,21,3,-3,3,3,3,2,350
4.05,6,0,0,9,-3,-2,-29,199,3,2,1,3,3,2,350
4.05,6,0,0,10,-5,-10,-18,296,5,2,0,3,3,2,350
4.05,6,0,0,9,1,0,-24,75,1,1,2,3,3,2,350
4.05,6,0,0,9,0,-2,-21,141,4,1,0,3,3,2,350
4.05,6,0,0,10,5,0,-24,263,1,-1,1,3,3,2,350
4.05,6,0,0,10,-1,12,-26,359,-2,1,3,3,3,2,350
4.05,6,0,0,9,-11,2,-5,69,0,5,1,3,3,2,350
4.05,6,0,0,10,-5,-1,10,116,1,3,3,3,3,2,351
4.05,6,0,0,9,-6,0,-5,113,1,3,3,3,3,2,351
4.05,6,0,0,9,0,3,-15,160,2,1,0,3,3,2,351
4.05,6,0,0,9,-3,2,-12,263,0,0,3,3,3,2,351
4.05,6,0,0,9,-4,0,0,306,1,1,2,3,3,2,351
4.05,6,0,0,9,0,0,-3,327,0,0,0,3,3,2,351
4.05,6,0,0,9,1,2,-12,9,0,0,0,3,3,2,351
4.05,6,0,0,10,-4,1,-18,59,0,3,2,3,3,2,351
4.05,6,0,0,0,-26,1,-25,199,5,-12,2,3,3,3,351
4.05,6,0,0,7,-20,-102,-1,57,13,-5,3,3,3,3,351
4.05,6,0,0,8,68,-47,94,69,-2,16,2,3,3,3,351
4.05,6,0,-2,5,172,-171,91,95,-16,34,2,3,3,3,351
4.05,6,-2,0,8,72,-15,207,107,6,-28,3,3,3,3,352
4.05,6,-1,2,11,73,34,-159,217,7,17,0,3,3,3,352
4.05,6,-1,2,15,159,0,-5,70,-14,-28,2,3,3,3,352
4.05,6,-2,-1,17,-12,-25,-124,188,33,-36,0,3,3,3,352
4.05,6,-3,-2,17,-150,124,-244,126,15,3,0,3,3,3,352
4.05,6,-2,1,4,-69,91,-355,120,-25,12,0,3,3,3,352
4.05,6,-2,4,9,-168,-110,177,86,-31,5,0,3,3,3,352
4.05,6,-1,0,13,-68,-58,96,318,5,2,3,3,3,3,352
4.05,6,-2,-5,9,237,33,-214,204,20,34,1,3,3,3,352
4.05,6,-3,-3,14,181,-61,-111,233,5,4,0,3,3,3,352
4.05,6,-2,0,10,-121,-49,-334,198,-1,49,1,3,3,3,352
4.05,6,1,1,11,-49,88,-3,283,-31,7,3,3,3,3,352
4.05,6,-4,-8,27,7,-189,106,283,14,-11,3,3,3,3,353
4.05,6,-2,0,9,-105,104,-237,174,23,-11,2,3,3,3,353
4.05,6,0,0,6,167,-50,73,342,22,-37,3,3,3,3,353
4.05,6,-1,-4,15,-28,-82,235,133,-7,5,3,3,3,3,353
4.05,6,-3,0,11,-37,-44,-339,9,-34,4,3,3,3,3,353
4.05,6,-1,-3,6,216,-141,350,259,-6,-41,3,3,3,3,353
4.05,6,0,0,10,128,-28,35,22,-16,-25,3,3,3,3,353
4.05,6,0,0,6,122,-5,-153,177,-20,33,3,3,3,3,353
4.05,6,-1,-2,2,-114,-204,-47,132,44,6,2,3,3,3,353
4.05,6,-3,0,9,42,-81,-284,255,40,54,3,3,3,3,353
4.05,6,0,-3,12,32,-10,112,181,-15,11,3,3,3,3,353
4.05,6,-1,-2,12,11,-108,6,274,-18,-7,3,3,3,3,353
4.05,6,0,0,9,-53,-62,88,45,-35,-37,3,3,3,3,354
4.05,6,0,1,11,41,-68,28,84,36,-6,3,3,3,3,354
4.05,6,-2,-2,15,-217,79,152,176,15,13,3,3,3,3,354
4.05,6,0,1,13,-81,129,-55,204,-9,-16,3,3,3,3,354
4.05,6,0,-1,6,-70,-54,25,167,31,46,3,3,3,3,354
4.05,6,-3,-3,11,103,-31,279,150,14,20,3,3,3,3,354
4.05,6,0,0,7,-16,33,-20,54,32,-31,3,3,3,3,354
4.05,6,-2,3,22,-85,-97,145,179,16,26,2,3,3,3,354
4.05,5,0,-2,12,-94,-18,-8,249,-16,23,3,3,3,3,354
4.05,5,-1,-1,7,-59,67,166,335,-10,-18,3,3,3,3,354
4.05,5,0,0,9,-19,119,129,74,-22,-58,3,3,3,3,354
4.05,5,-2,-1,11,113,-48,235,183,26,-2,0,3,3,3,354
4.05,5,0,0,12,-86,-115,44,226,-23,45,3,3,3,3,355
4.05,5,0,0,9,-15,-67,59,230,33,36,3,3,3,3,355
4.05,5,-2,4,16,-239,50,260,41,-17,7,3,3,3,3,355
4.05,5,0,0,12,-19,-107,116,9,-6,29,2,3,3,3,355
4.05,5,-1,0,16,-2,-22,-9,211,-3,29,2,3,3,3,355
4.05,5,0,-1,9,6,30,53,144,-27,24,3,3,3,3,355
4.05,5,-1,0,12,-32,-28,-20,97,-22,-10,3,3,3,3,355
4.05,5,-6,0,12,-99,-35,377,307,-15,15,2,3,3,3,355
4.05,5,-6,-3,9,11,-75,326,350,19,5,1,3,3,3,355
4.05,5,-5,-1,9,-104,17,447,172,13,22,2,3,3,3,355
4.05,5,-1,0,13,-80,57,37,123,-16,3,2,3,3,3,355
4.05,4,0,-2,17,0,-163,16,263,0,46,2,3,3,3,355
4.05,4,0,0,15,-47,61,9,245,0,15,3,3,3,3,356
4.05,4,0,-2,9,57,41,147,102,-12,36,3,3,3,3,356
4.05,4,0,1,10,-105,-33,93,307,14,1,3,3,3,3,356
4.05,4,-3,-5,14,177,195,-137,326,-2,10,3,3,3,3,356
4.05,4,-8,-4,27,-158,265,296,15,10,19,3,3,3,3,356
4.05,4,-1,1,9,-83,68,-181,112,18,18,3,3,3,3,356
4.05,4,0,0,11,18,74,-143,187,13,41,3,3,3,3,356
4.05,4,0,0,12,30,50,-96,323,8,34,3,3,3,3,356
4.05,4,-4,-1,8,122,-103,-321,262,-8,-10,3,3,3,3,356
4.05,4,0,0,13,-6,-11,-130,354,7,-29,3,3,3,3,356
4.05,4,0,0,10,-3,-20,34,34,35,9,3,3,3,3,356
4.05,4,0,0,10,-10,33,5,356,-11,15,2,3,3,3,356
4.05,3,-3,0,12,-2,-26,-260,192,30,51,3,3,3,3,357
4.05,3,0,0,14,73,69,16,301,22,-43,3,3,3,3,357
4.05,3,0,0,9,-21,-28,-55,294,21,-49,3,3,3,3,357
4.05,3,-1,0,12,-31,17,-52,287,45,-24,3,3,3,3,357
4.05,3,0,0,13,-63,27,-116,320,9,24,2,3,3,3,357
4.05,3,0,0,7,-47,-23,-163,223,34,-5,2,3,3,3,357
4.05,3,-1,-3,14,-187,2,-141,306,-12,37,2,3,3,3,357
4.05,3,-1,-1,15,-114,13,-152,134,13,15,3,3,3,3,357
4.05,3,0,-1,5,71,-109,0,171,39,61,2,3,3,3,357
4.05,3,1,0,9,-17,-49,38,239,-10,-27,3,3,3,3,357
4.05,2,0,-1,10,18,-3,54,0,10,6,0,3,3,3,357
4.05,2,1,2,8,6,15,-9,7,8,-27,0,3,3,3,357
4.05,2,-1,0,12,-104,105,53,140,-17,23,3,3,3,3,358
4.05,2,0,0,9,-62,55,18,184,2,65,2,3,3,3,358
4.05,2,1,0,11,-16,97,6,161,-44,19,2,3,3,3,358
4.05,2,0,0,10,65,47,177,350,31,-39,2,3,3,3,358
4.05,2,-1,0,11,27,-111,12,7,-32,-36,0,3,3,3,358
4.05,2,0,0,10,139,21,179,310,-5,0,0,3,3,3,358
4.05,2,0,1,9,-21,4,120,350,-23,-51,3,3,3,3,358
4.05,1,0,0,9,-32,48,66,22,15,-32,3,3,3,3,358
4.05,2,0,0,10,21,33,2,209,0,-13,1,3,3,3,358
4.05,1,-1,1,9,228,-82,-90,55,39,21,0,3,3,3,358
4.05,1,-1,-1,15,102,-57,-41,107,-15,-37,3,3,3,3,358
4.05,1,0,-2,13,107,23,26,331,1,9,3,3,3,3,359
4.04,1,-1,0,10,-10,101,-189,121,-23,53,3,3,3,3,359
4.05,1,0,-1,10,41,137,-111,163,-39,22,0,3,3,3,359
4.05,1,0,0,11,-48,-13,-62,87,22,-18,0,3,3,3,359
4.04,1,0,0,10,-48,76,-7,78,-19,71,0,3,3,3,359
4.04,1,0,0,11,69,-43,88,22,29,16,3,3,3,3,359
4.04,1,1,-1,8,-58,23,2,347,-22,34,3,3,3,3,359
4.04,0,0,0,10,45,51,-64,342,-31,5,1,3,3,3,359
4.04,0,-1,0,11,2,-75,-168,49,-25,-17,2,3,3,3,359
4.04,0,0,0,10,-130,64,75,47,27,-22,2,3,3,3,359
4.04,0,0,1,15,-138,-104,86,106,-29,-9,3,3,3,3,359
4.04,0,2,0,10,29,-3,-57,106,12,-11,2,3,3,3,359
4.04,0,0,0,6,25,-58,33,25,-36,17,1,3,3,3,360
4.04,-1,-4,0,15,-112,-215,398,335,-4,24,1,3,3,3,360
4.04,-1,-1,0,13,58,74,0,108,2,-7,3,3,3,3,360
4.04,-1,0,0,11,60,-89,176,111,-53,-10,3,3,3,3,360
4.04,-1,0,1,12,47,-71,79,103,8,14,2,3,3,3,360
4.04,-1,0,0,8,-81,-20,12,262,-46,48,1,3,3,3,360
4.04,-1,0,0,11,78,-8,13,227,2,-13,2,3,3,3,360
4.04,-1,0,0,11,25,-11,-89,308,-3,-3,2,3,3,3,360
4.04,-1,0,0,13,92,-19,-65,313,4,-13,3,3,3,3,360
4.04,-2,0,0,10,38,13,-38,344,-11,-40,0,3,3,3,360
4.04,-2,0,0,9,-22,8,44,196,-18,54,0,3,3,3,360
4.04,-2,0,-1,21,-6,-11,-83,220,-8,27,3,3,3,3,360
4.04,-2,0,1,4,-59,-52,63,223,-10,-59,3,3,3,3,361
4.04,-2,0,0,8,-27,-8,42,121,23,47,2,3,3,3,361
4.04,-2,0,0,13,-19,40,-62,205,0,30,3,3,3,3,361
4.04,-2,-1,1,11,-75,-49,-170,132,5,-15,2,3,3,3,361
4.04,-2,0,0,12,9,45,12,63,-12,-5,1,3,3,3,361
4.04,-2,0,0,10,-50,-26,0,313,14,-29,3,3,3,3,361
4.04,-3,0,0,11,9,-36,-46,83,-3,-17,3,3,3,3,361
4.04,-3,-1,0,10,-36,20,-167,352,-17,-12,3,3,3,3,361
4.04,-3,-1,0,11,75,1,81,49,-13,-33,2,3,3,3,361
4.04,-3,1,2,10,-15,46,24,128,-57,5,3,3,3,3,361
4.04,-3,1,0,11,-33,64,12,87,-46,-26,3,3,3,3,361
4.04,-3,0,0,12,50,-3,-35,152,6,2,0,3,3,3,361
4.04,-3,0,0,8,-56,-43,107,50,-13,-36,1,3,3,3,362
4.04,-3,-1,0,7,-24,-7,-177,350,20,14,2,3,3,3,362
4.03,-3,0,0,9,7,26,71,193,-1,-4,3,3,3,3,362
4.04,-3,0,1,12,-14,43,166,77,-38,7,3,3,3,3,362
4.04,-3,0,-1,9,-42,-9,67,97,-15,40,3,3,3,3,362
4.03,-3,-1,1,8,46,-43,32,6,-36,-71,3,3,3,3,362
4.04,-4,0,0,15,-102,25,35,47,-38,-9,2,3,3,3,362
4.03,-4,-1,0,14,4,-93,51,229,54,-5,2,3,3,3,362
4.03,-4,0,2,16,-154,-53,148,268,-30,52,1,3,3,3,362
4.04,-4,0,-1,10,105,-24,-3,343,-17,-25,0,3,3,3,362
4.03,-4,2,0,11,5,-73,-12,321,9,23,3,3,3,3,362
4.03,-4,-3,1,14,-20,-146,-30,38,25,-59,3,3,3,3,362
4.03,-4,0,0,10,-31,-46,54,246,-2,20,3,3,3,3,363
4.03,-4,0,0,10,-34,-49,57,288,13,17,0,3,3,3,363
4.03,-4,0,0,14,40,93,59,331,18,-16,2,3,3,3,363
4.03,-4,-2,-1,12,44,-3,-51,71,47,-20,1,3,3,3,363
4.03,-4,0,0,8,51,32,-64,248,-29,-29,2,3,3,3,363
4.03,-4,0,0,10,5,94,75,67,17,-5,0,3,3,3,363
4.03,-5,0,0,14,-18,-76,50,302,-24,50,0,3,3,3,363
4.03,-5,0,0,11,-71,-38,34,206,-14,8,3,3,3,3,363
4.03,-5,-1,0,11,11,-94,83,86,-50,45,2,3,3,3,363
4.03,-5,0,0,9,-32,-11,17,205,3,11,3,3,3,3,363
4.03,-5,0,0,5,6,-49,-24,69,-54,-20,3,3,3,3,363
4.03,-5,0,-1,13,38,81,-8,161,-30,17,3,3,3,3,363
4.03,-5,0,0,9,-30,1,-69,353,1,19,3,3,3,3,364
4.03,-5,-1,0,15,53,75,-155,14,-41,29,0,3,3,3,364
4.03,-5,0,-1,9,47,20,-37,133,-16,54,2,3,3,3,364
4.03,-5,-1,-1,6,46,-33,-52,319,-59,25,3,3,3,3,364
4.03,-5,0,-2,11,77,-13,-49,4,-33,-12,3,3,3,3,364
4.03,-5,0,-1,12,68,36,-4,306,-17,9,3,3,3,3,364
4.03,-5,0,0,11,19,-33,74,282,6,-19,3,3,3,3,364
4.03,-5,0,-1,16,94,-24,-65,129,-47,-28,3,3,3,3,364
4.03,-6,0,-1,12,-4,26,49,37,4,17,3,3,3,3,364
4.03,-6,0,0,10,-40,-86,27,269,-13,-23,3,3,3,3,364
4.03,-6,0,-1,11,-54,-62,93,315,-3,35,3,3,3,3,364
4.03,-6,-1,0,16,106,-54,101,345,39,-14,0,3,3,3,364
4.03,-6,0,0,10,61,27,47,319,73,-25,3,3,3,3,365
4.03,-6,0,0,11,10,-22,-16,139,-4,0,3,3,3,3,365
4.03,-6,0,-1,7,-12,-12,-53,37,-21,34,3,3,3,3,365
4.03,-6,0,0,10,-72,9,-95,8,39,5,3,3,3,3,365
4.03,-6,0,0,13,-18,49,-43,110,-7,42,2,3,3,3,365
4.03,-6,0,0,10,21,54,-101,197,-29,9,3,3,3,3,365
4.03,-6,0,0,12,-2,64,-38,318,-8,28,3,3,3,3,365
4.03,-6,1,0,11,87,-18,10,316,-11,-26,0,3,3,3,365
4.03,-7,0,0,10,48,-13,-43,23,-8,-71,0,3,3,3,365
4.03,-7,0,0,10,12,-30,-25,37,-5,-13,0,3,3,3,365
4.03,-7,0,0,11,-6,-33,-69,233,15,3,0,3,3,3,365
4.03,-7,0,0,10,-8,91,-26,26,-19,-6,0,3,3,3,365
4.03,-7,0,0,10,42,61,-64,88,-22,8,2,3,3,3,366
4.03,-7,0,0,10,-30,-15,-23,75,-24,-42,0,3,3,3,366
4.03,-7,0,-2,11,102,-13,-33,255,-37,28,0,3,3,3,366
4.03,-7,0,0,12,116,-5,-33,242,6,-4,0,3,3,3,366
4.03,-7,0,0,10,0,-9,19,258,14,3,1,3,3,3,366
4.03,-7,-1,-1,13,-27,-87,77,210,-1,45,2,3,3,3,366
4.03,-7,0,-1,11,87,23,53,259,12,25,0,3,3,3,366
4.03,-7,0,0,10,-14,-4,-89,48,42,-38,0,3,3,3,366
4.03,-7,0,0,14,-126,-12,24,155,-58,-13,0,3,3,3,366
4.03,-8,0,0,10,31,41,-3,48,-6,-47,0,3,3,3,366
4.03,-7,0,0,12,7,-69,66,325,42,6,0,3,3,3,366
4.03,-8,0,0,10,35,-21,62,315,14,24,3,3,3,3,366
4.03,-8,0,0,11,-6,27,147,47,9,1,3,3,3,3,367
4.03,-8,0,-1,9,-4,-36,21,45,12,15,0,3,3,3,367
4.03,-8,0,-1,12,41,-54,94,190,27,-1,3,3,3,3,367
4.03,-8,0,-1,6,23,2,55,172,27,39,0,3,3,3,367
4.03,-8,0,0,12,48,-12,-51,43,-34,-44,3,3,3,3,367
4.03,-8,0,0,14,140,1,25,249,45,-12,3,3,3,3,367
4.03,-8,0,0,8,25,-45,56,76,10,43,3,3,3,3,367
4.03,-8,0,0,11,-15,-48,41,82,-14,25,0,3,3,3,367
4.03,-8,0,0,14,65,-31,44,191,26,15,2,3,3,3,367
4.03,-8,0,-1,10,47,-25,-45,229,-9,-13,2,3,3,3,367
4.03,-8,0,0,11,-34,-64,-45,101,24,-27,3,3,3,3,367
4.03,-8,0,0,11,25,46,31,32,-28,7,3,3,3,3,367
4.03,-8,0,0,10,5,47,85,182,7,5,0,3,3,3,368
4.03,-8,0,0,11,21,-8,92,74,21,-50,3,3,3,3,368
4.03,-9,-2,-1,11,3,-33,164,235,-3,44,0,3,3,3,368
4.03,-9,0,0,11,13,-63,3,231,12,30,2,3,3,3,368
4.03,-9,0,0,9,10,5,-17,86,13,-12,1,3,3,3,368
4.03,-8,0,-1,12,7,71,4,279,-21,21,3,3,3,3,368
4.03,-9,0,0,10,8,-17,-64,253,3,-31,0,3,3,3,368
4.03,-9,0,0,10,-29,-5,-40,145,10,2,0,3,3,3,368
4.03,-9,0,0,12,-47,101,30,12,17,35,0,3,3,3,368
4.03,-9,0,-1,8,12,71,-26,134,15,56,2,3,3,3,368
4.03,-9,0,0,9,-26,-42,-41,228,17,-1,0,3,3,3,368
4.03,-9,0,0,11,-16,-28,-107,49,0,7,0,3,3,3,368
4.03,-9,0,0,10,54,57,55,55,45,2,2,3,3,3,369
4.03,-9,0,0,11,24,0,81,46,15,19,2,3,3,3,369
4.02,-9,0,0,11,17,16,72,172,4,-4,3,3,3,3,369
4.02,-9,0,0,9,23,10,26,322,13,-13,0,3,3,3,369
4.02,-9,0,0,8,54,47,77,331,-5,-20,0,3,3,3,369
4.03,-9,0,0,14,63,-5,89,168,30,-12,0,3,3,3,369
4.02,-9,0,0,10,-12,-31,-4,307,27,60,0,3,3,3,369
4.03,-9,0,0,12,-26,-39,66,241,-6,56,0,3,3,3,369
4.02,-9,0,0,13,38,-16,115,9,28,-20,0,3,3,3,369
4.02,-9,0,0,11,53,-15,7,26,10,0,2,3,3,3,369
4.02,-9,-1,0,13,30,-5,93,117,27,11,3,3,3,3,369
4.02,-9,0,0,11,61,1,47,172,1,-9,0,3,3,3,369
4.02,-9,1,0,9,-30,-6,-29,323,-3,10,2,3,3,3,370
4.02,-9,0,-1,11,-10,-26,7,29,8,19,2,3,3,3,370
4.02,-9,0,1,10,-35,41,-5,259,4,-31,3,3,3,3,370
4.02,-9,0,0,6,-18,-3,18,148,16,-33,0,3,3,3,370
4.02,-9,0,0,10,49,-30,-13,333,8,11,1,3,3,3,370
4.02,-9,0,0,11,10,14,70,149,11,-6,2,3,3,3,370
4.02,-9,0,0,9,-27,31,25,116,12,12,0,3,3,3,370
4.02,-9,-1,0,11,-55,-1,-12,359,-47,-32,3,3,3,3,370
4.02,-9,0,1,9,21,20,9,264,6,-63,2,3,3,3,370
4.02,-9,0,0,10,41,-65,76,144,28,20,3,3,3,3,370
4.02,-9,0,0,10,17,-20,101,153,11,2,2,3,3,3,370
4.02,-9,0,0,10,-12,-2,-51,311,5,5,0,3,3,3,370
4.02,-9,0,0,10,-10,-52,8,145,-6,-30,3,3,3,3,371
4.02,-9,0,0,12,0,57,11,250,-18,19,0,3,3,3,371
4.02,-9,0,1,11,52,51,26,83,13,5,0,3,3,3,371
4.02,-9,0,0,11,6,-34,43,271,6,28,0,3,3,3,371
